#variable: dphipp 
26 	0.25 	0.3 	8.532157221266875 	0.004614027316010558 	8.00332958545569 	8.532157221266875 	8.00332958545569 	8.532157221266875 	8.960477656504562 	8.532157221266875 	8.960477656504562
27 	0.3 	0.35 	8.650526773595814 	0.004640496114472588 	8.111967291466758 	8.650526773595814 	8.111967291466758 	8.650526773595814 	9.087097268330567 	8.650526773595814 	9.087097268330567
28 	0.35 	0.4 	8.80156911363429 	0.004679212416261219 	8.251406391461678 	8.80156911363429 	8.251406391461678 	8.80156911363429 	9.247892889971542 	8.80156911363429 	9.247892889971542
29 	0.4 	0.45 	8.989348557126782 	0.004725262745403185 	8.425357444406854 	8.989348557126782 	8.425357444406854 	8.989348557126782 	9.447236155753531 	8.989348557126782 	9.447236155753531
30 	0.45 	0.5 	9.210940075836223 	0.004778818173458104 	8.631014077091855 	9.210940075836223 	8.631014077091855 	9.210940075836223 	9.682092279566987 	9.210940075836223 	9.682092279566987
31 	0.5 	0.55 	9.49103310685356 	0.004846823181836865 	8.891588115003264 	9.49103310685356 	8.891588115003264 	9.49103310685356 	9.978361317401127 	9.49103310685356 	9.978361317401127
32 	0.55 	0.6 	9.807569247980862 	0.004921079879866391 	9.186109681426132 	9.807569247980862 	9.186109681426132 	9.807569247980862 	10.31312645695331 	9.807569247980862 	10.31312645695331
33 	0.6 	0.65 	10.20524584688083 	0.005017558815083096 	9.556751407605848 	10.20524584688083 	9.556751407605848 	10.20524584688083 	10.73311252057771 	10.20524584688083 	10.73311252057771
34 	0.65 	0.7 	10.67224949909567 	0.005128502905197887 	9.992151708261101 	10.67224949909567 	9.992151708261101 	10.67224949909567 	11.22617227096139 	10.67224949909567 	11.22617227096139
35 	0.7 	0.75 	11.27556448905415 	0.005277855099990428 	10.5554118372964 	11.27556448905415 	10.5554118372964 	11.27556448905415 	11.8623942567649 	11.27556448905415 	11.8623942567649
36 	0.75 	0.8 	11.9936090052836 	0.005451849222879055 	11.22557979391009 	11.9936090052836 	11.22557979391009 	11.9936090052836 	12.61978086474862 	11.9936090052836 	12.61978086474862
37 	0.8 	0.85 	12.91059244874807 	0.005680683454119056 	12.08201039607711 	12.91059244874807 	12.08201039607711 	12.91059244874807 	13.58638385712316 	12.91059244874807 	13.58638385712316
38 	0.85 	0.9 	13.95136596854242 	0.005942899519373775 	13.05359552303841 	13.95136596854242 	13.05359552303841 	13.95136596854242 	14.68382090226523 	13.95136596854242 	14.68382090226523
39 	0.9 	0.95 	14.26206394476317 	0.006087327278099219 	13.33260082380837 	14.26206394476317 	13.33260082380837 	14.26206394476317 	15.02172752872193 	14.26206394476317 	15.02172752872193
40 	0.95 	1.0 	10.76027162455796 	0.005440223447799537 	10.03708056020782 	10.76027162455796 	10.03708056020782 	10.76027162455796 	11.35452080763853 	10.76027162455796 	11.35452080763853
 
#variable: cosuu 
1 	-1.0 	-0.95 	8.725523068617559 	0.004764070837102811 	8.125766904620079 	8.725523068617559 	8.125766904620079 	8.725523068617559 	9.218989343858453 	8.725523068617559 	9.218989343858453
2 	-0.95 	-0.9 	8.805206222420846 	0.004874668268035875 	8.204072708426892 	8.805206222420846 	8.204072708426892 	8.805206222420846 	9.299228281643408 	8.805206222420846 	9.299228281643408
3 	-0.9 	-0.85 	8.805086300885295 	0.004923430648633166 	8.206708818414999 	8.805086300885295 	8.206708818414999 	8.805086300885295 	9.29642603705242 	8.805086300885295 	9.29642603705242
4 	-0.85 	-0.8 	8.80536445058086 	0.004947168010178335 	8.209563325463021 	8.80536445058086 	8.209563325463021 	8.80536445058086 	9.294188304640382 	8.80536445058086 	9.294188304640382
5 	-0.8 	-0.75 	8.80701998646472 	0.004956494075122766 	8.213763180492625 	8.80701998646472 	8.213763180492625 	8.80701998646472 	9.293355349206266 	8.80701998646472 	9.293355349206266
6 	-0.75 	-0.7 	8.811295750011778 	0.004954911307129183 	8.220658234161075 	8.811295750011778 	8.220658234161075 	8.811295750011778 	9.295039092890843 	8.811295750011778 	9.295039092890843
7 	-0.7 	-0.65 	8.809516153362868 	0.004943996991597053 	8.222186398155346 	8.809516153362868 	8.222186398155346 	8.809516153362868 	9.290077695692162 	8.809516153362868 	9.290077695692162
8 	-0.65 	-0.6 	8.809612277833438 	0.004927836326118968 	8.225800729698005 	8.809612277833438 	8.225800729698005 	8.809612277833438 	9.28679012073275 	8.809612277833438 	9.28679012073275
9 	-0.6 	-0.55 	8.801285965914529 	0.004903162768285766 	8.221404962643463 	8.801285965914529 	8.221404962643463 	8.801285965914529 	9.274755464121078 	8.801285965914529 	9.274755464121078
10 	-0.55 	-0.5 	8.786686884478797 	0.004872173237485435 	8.211554165906668 	8.786686884478797 	8.211554165906668 	8.786686884478797 	9.25574232040674 	8.786686884478797 	9.25574232040674
11 	-0.5 	-0.45 	8.77270530540887 	0.004837084998712353 	8.202481582567021 	8.77270530540887 	8.202481582567021 	8.77270530540887 	9.237195060851324 	8.77270530540887 	9.237195060851324
12 	-0.45 	-0.4 	8.743031299477133 	0.004802527396180555 	8.178845614290779 	8.743031299477133 	8.178845614290779 	8.743031299477133 	9.202040279515025 	8.743031299477133 	9.202040279515025
13 	-0.4 	-0.35 	8.736314690624885 	0.004765559362887267 	8.176649161245642 	8.736314690624885 	8.176649161245642 	8.736314690624885 	9.191081362280165 	8.736314690624885 	9.191081362280165
14 	-0.35 	-0.3 	8.717366396235514 	0.004728920889883012 	8.163186066854102 	8.717366396235514 	8.163186066854102 	8.717366396235514 	9.16710038021754 	8.717366396235514 	9.16710038021754
15 	-0.3 	-0.25 	8.709080418012846 	0.004697387216328055 	8.159767748465814 	8.709080418012846 	8.159767748465814 	8.709080418012846 	9.154278112005294 	8.709080418012846 	9.154278112005294
16 	-0.25 	-0.2 	8.717471011831115 	0.004668179925402306 	8.1719584293365 	8.717471011831115 	8.1719584293365 	8.717471011831115 	9.15902369774526 	8.717471011831115 	9.15902369774526
17 	-0.2 	-0.15 	8.732233197831299 	0.004642281631577792 	8.19046795201254 	8.732233197831299 	8.19046795201254 	8.732233197831299 	9.170141595795478 	8.732233197831299 	9.170141595795478
18 	-0.15 	-0.1 	8.760096585398845 	0.0046207343959642 	8.220885643357848 	8.760096585398845 	8.220885643357848 	8.760096585398845 	9.195394028872045 	8.760096585398845 	9.195394028872045
